=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.08.02 13:49:44 =~=~=~=~=~=~=~=~=~=~=~=
AHRS Test Begin
Time (UTC):131212000 Lat:51.750644 Long:-0.331045 NumSats:7 Speed(m/s):6.18 Alt(m):-4.30 gs x:-0.41 y:-0.66 z:7.61 pitch:-3.05 roll:4.95 acc x:1920 y:-168 z:1920 comp x:477 y:-167 z:-128 gyro x:-0.63 y:-0.07 z:-2.50 temp:29.11
Time (UTC):131212000 Lat:51.750644 Long:-0.331045 NumSats:7 Speed(m/s):6.18 Alt(m):-4.30 gs x:-0.42 y:-0.61 z:7.52 pitch:-3.19 roll:4.66 acc x:1902 y:-145 z:1902 comp x:475 y:-183 z:-137 gyro x:-0.56 y:-0.90 z:-2.57 temp:29.09
Time (UTC):131212000 Lat:51.750644 Long:-0.331045 NumSats:7 Speed(m/s):6.18 Alt(m):-4.30 gs x:-0.40 y:-0.70 z:7.67 pitch:-2.94 roll:5.25 acc x:2001 y:-204 z:2001 comp x:468 y:-159 z:-130 gyro x:1.39 y:-0.77 z:-1.95 temp:29.09
Time (UTC):131212000 Lat:51.750644 Long:-0.331045 NumSats:7 Speed(m/s):6.18 Alt(m):-4.30 gs x:-0.45 y:-0.66 z:7.62 pitch:-3.34 roll:4.99 acc x:1939 y:-160 z:1939 comp x:481 y:-170 z:-128 gyro x:0.70 y:0.97 z:-2.09 temp:29.11
Time (UTC):131212000 Lat:51.750644 Long:-0.331045 NumSats:7 Speed(m/s):6.51 Alt(m):-4.30 gs x:-0.46 y:-0.67 z:7.77 pitch:-3.40 roll:4.95 acc x:2027 y:-174 z:2027 comp x:468 y:-169 z:-140 gyro x:-0.70 y:1.18 z:-2.71 temp:29.10
Time (UTC):131212000 Lat:51.750644 Long:-0.331045 NumSats:7 Speed(m/s):6.51 Alt(m):-4.30 gs x:-0.45 y:-0.60 z:7.62 pitch:-3.37 roll:4.52 acc x:1911 y:-136 z:1911 comp x:458 y:-161 z:-127 gyro x:1.32 y:-0.14 z:-1.95 temp:29.10
Time (UTC):131212000 Lat:51.750644 Long:-0.331045 NumSats:7 Speed(m/s):6.51 Alt(m):-4.30 gs x:-0.47 y:-0.64 z:7.53 pitch:-3.55 roll:4.85 acc x:1907 y:-173 z:1907 comp x:474 y:-172 z:-125 gyro x:-0.35 y:-0.97 z:-2.43 temp:29.11
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):6.51 Alt(m):-4.90 gs x:-0.47 y:-0.62 z:7.55 pitch:-3.51 roll:4.70 acc x:1936 y:-154 z:1936 comp x:461 y:-174 z:-134 gyro x:0.35 y:-0.07 z:-1.81 temp:29.09
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):6.51 Alt(m):-4.90 gs x:-0.44 y:-0.64 z:7.53 pitch:-3.34 roll:4.86 acc x:1925 y:-169 z:1925 comp x:463 y:-167 z:-126 gyro x:0.35 y:-0.42 z:-1.74 temp:29.08
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):5.91 Alt(m):-4.90 gs x:-0.52 y:-0.75 z:7.52 pitch:-3.92 roll:5.66 acc x:1924 y:-218 z:1924 comp x:474 y:-163 z:-118 gyro x:2.85 y:0.63 z:-1.67 temp:29.09
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):5.91 Alt(m):-4.90 gs x:-0.56 y:-0.75 z:7.51 pitch:-4.21 roll:5.72 acc x:1918 y:-194 z:1918 comp x:481 y:-179 z:-126 gyro x:0.63 y:0.63 z:-1.74 temp:29.10
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):5.91 Alt(m):-4.90 gs x:-0.56 y:-0.77 z:7.51 pitch:-4.21 roll:5.86 acc x:1922 y:-202 z:1922 comp x:473 y:-153 z:-110 gyro x:2.92 y:-0.42 z:-1.25 temp:29.08
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):5.91 Alt(m):-4.90 gs x:-0.55 y:-0.75 z:7.64 pitch:-4.12 roll:5.62 acc x:1991 y:-188 z:1991 comp x:494 y:-168 z:-116 gyro x:1.53 y:-0.42 z:-1.18 temp:29.11
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):5.91 Alt(m):-4.90 gs x:-0.60 y:-0.82 z:7.49 pitch:-4.54 roll:6.26 acc x:1878 y:-228 z:1878 comp x:476 y:-154 z:-124 gyro x:1.46 y:1.04 z:-1.32 temp:29.09
Time (UTC):131212000 Lat:51.750656 Long:-0.331158 NumSats:6 Speed(m/s):5.91 Alt(m):-4.90 gs x:-0.57 y:-0.71 z:7.50 pitch:-4.35 roll:5.43 acc x:1924 y:-155 z:1924 comp x:484 y:-147 z:-120 gyro x:4.31 y:-2.23 z:1.39 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.91 Alt(m):-5.70 gs x:-0.49 y:-0.62 z:7.60 pitch:-3.70 roll:4.64 acc x:1972 y:-133 z:1972 comp x:489 y:-153 z:-118 gyro x:-1.18 y:-4.38 z:0.42 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.91 Alt(m):-5.70 gs x:-0.48 y:-0.69 z:7.60 pitch:-3.61 roll:5.20 acc x:1944 y:-196 z:1944 comp x:485 y:-156 z:-121 gyro x:-0.83 y:-3.90 z:0.35 temp:29.10
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.91 Alt(m):-5.70 gs x:-0.56 y:-0.67 z:7.72 pitch:-4.15 roll:4.99 acc x:2008 y:-168 z:2008 comp x:477 y:-145 z:-113 gyro x:-2.23 y:0.28 z:0.70 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.87 Alt(m):-5.70 gs x:-0.53 y:-0.72 z:7.71 pitch:-3.88 roll:5.33 acc x:1970 y:-196 z:1970 comp x:490 y:-144 z:-106 gyro x:-1.74 y:1.39 z:0.77 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.87 Alt(m):-5.70 gs x:-0.59 y:-0.76 z:7.74 pitch:-4.33 roll:5.60 acc x:1988 y:-204 z:1988 comp x:495 y:-157 z:-115 gyro x:-2.64 y:1.88 z:1.32 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.87 Alt(m):-5.70 gs x:-0.57 y:-0.73 z:7.68 pitch:-4.24 roll:5.45 acc x:1954 y:-181 z:1954 comp x:486 y:-138 z:-105 gyro x:0.97 y:1.11 z:1.74 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.87 Alt(m):-5.70 gs x:-0.61 y:-0.72 z:7.59 pitch:-4.59 roll:5.45 acc x:1920 y:-183 z:1920 comp x:498 y:-159 z:-105 gyro x:2.02 y:0.77 z:2.23 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.87 Alt(m):-5.70 gs x:-0.60 y:-0.77 z:7.59 pitch:-4.46 roll:5.78 acc x:1940 y:-208 z:1940 comp x:488 y:-161 z:-113 gyro x:1.88 y:0.63 z:1.95 temp:29.09
Time (UTC):131212000 Lat:51.750675 Long:-0.331262 NumSats:7 Speed(m/s):5.87 Alt(m):-5.70 gs x:-0.56 y:-0.72 z:7.59 pitch:-4.17 roll:5.41 acc x:1943 y:-171 z:1943 comp x:482 y:-167 z:-117 gyro x:1.46 y:-0.07 z:2.16 temp:29.09
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.87 Alt(m):-6.30 gs x:-0.56 y:-0.69 z:7.62 pitch:-4.19 roll:5.20 acc x:1959 y:-171 z:1959 comp x:491 y:-164 z:-102 gyro x:2.02 y:-1.04 z:2.57 temp:29.09
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.87 Alt(m):-6.30 gs x:-0.61 y:-0.73 z:7.54 pitch:-4.59 roll:5.56 acc x:1909 y:-198 z:1909 comp x:500 y:-187 z:-110 gyro x:1.11 y:-1.11 z:2.64 temp:29.07
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.89 Alt(m):-6.30 gs x:-0.58 y:-0.68 z:7.59 pitch:-4.33 roll:5.16 acc x:1957 y:-163 z:1957 comp x:508 y:-175 z:-107 gyro x:0.21 y:-0.49 z:2.16 temp:29.09
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.89 Alt(m):-6.30 gs x:-0.59 y:-0.67 z:7.62 pitch:-4.41 roll:5.01 acc x:1959 y:-167 z:1959 comp x:520 y:-155 z:-92 gyro x:0.00 y:0.35 z:2.09 temp:29.06
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.89 Alt(m):-6.30 gs x:-0.59 y:-0.62 z:7.62 pitch:-4.40 roll:4.65 acc x:1949 y:-146 z:1949 comp x:518 y:-172 z:-101 gyro x:0.35 y:0.83 z:2.23 temp:29.07
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.89 Alt(m):-6.30 gs x:-0.62 y:-0.73 z:7.66 pitch:-4.58 roll:5.43 acc x:1973 y:-214 z:1973 comp x:514 y:-171 z:-98 gyro x:-0.42 y:0.70 z:2.23 temp:29.08
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.89 Alt(m):-6.30 gs x:-0.63 y:-0.58 z:7.67 pitch:-4.66 roll:4.36 acc x:1965 y:-113 z:1965 comp x:514 y:-150 z:-84 gyro x:-0.83 y:0.14 z:2.02 temp:29.07
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.89 Alt(m):-6.30 gs x:-0.59 y:-0.59 z:7.73 pitch:-4.35 roll:4.38 acc x:1997 y:-154 z:1997 comp x:497 y:-157 z:-97 gyro x:-1.60 y:-1.25 z:1.60 temp:29.07
Time (UTC):131212000 Lat:51.750682 Long:-0.331372 NumSats:7 Speed(m/s):5.89 Alt(m):-6.30 gs x:-0.59 y:-0.61 z:7.72 pitch:-4.34 roll:4.55 acc x:1973 y:-163 z:1973 comp x:481 y:-163 z:-108 gyro x:-2.02 y:-1.81 z:1.39 temp:29.08
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):5.89 Alt(m):-6.90 gs x:-0.55 y:-0.66 z:7.68 pitch:-4.11 roll:4.95 acc x:1956 y:-183 z:1956 comp x:495 y:-163 z:-99 gyro x:-0.56 y:-1.04 z:1.53 temp:29.08
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):5.89 Alt(m):-6.90 gs x:-0.59 y:-0.67 z:7.73 pitch:-4.36 roll:4.99 acc x:1989 y:-175 z:1989 comp x:503 y:-178 z:-107 gyro x:-0.42 y:0.63 z:1.25 temp:29.08
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):6.52 Alt(m):-6.90 gs x:-0.60 y:-0.78 z:7.72 pitch:-4.42 roll:5.74 acc x:1975 y:-225 z:1975 comp x:504 y:-177 z:-109 gyro x:-0.49 y:-0.28 z:0.90 temp:29.08
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):6.52 Alt(m):-6.90 gs x:-0.60 y:-0.66 z:7.73 pitch:-4.38 roll:4.88 acc x:1983 y:-139 z:1983 comp x:500 y:-166 z:-104 gyro x:0.90 y:-1.39 z:1.81 temp:29.06
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):6.52 Alt(m):-6.90 gs x:-0.59 y:-0.68 z:7.68 pitch:-4.38 roll:5.04 acc x:1954 y:-178 z:1954 comp x:509 y:-177 z:-108 gyro x:1.11 y:-0.21 z:1.25 temp:29.08
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):6.52 Alt(m):-6.90 gs x:-0.56 y:-0.63 z:7.68 pitch:-4.16 roll:4.66 acc x:1967 y:-147 z:1967 comp x:505 y:-189 z:-113 gyro x:0.63 y:-0.90 z:1.11 temp:29.08
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):6.52 Alt(m):-6.90 gs x:-0.58 y:-0.67 z:7.66 pitch:-4.31 roll:5.03 acc x:1954 y:-185 z:1954 comp x:507 y:-173 z:-105 gyro x:-1.18 y:-0.42 z:0.56 temp:29.09
Time (UTC):131212000 Lat:51.750679 Long:-0.331482 NumSats:7 Speed(m/s):6.52 Alt(m):-6.90 gs x:-0.57 y:-0.69 z:7.63 pitch:-4.27 roll:5.20 acc x:1948 y:-183 z:1948 comp x:513 y:-173 z:-104 gyro x:0.49 y:-0.49 z:0.49 temp:29.07
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):6.52 Alt(m):-7.20 gs x:-0.60 y:-0.75 z:7.61 pitch:-4.48 roll:5.62 acc x:1944 y:-206 z:1944 comp x:514 y:-177 z:-117 gyro x:0.70 y:-0.77 z:0.77 temp:29.08
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):6.52 Alt(m):-7.20 gs x:-0.62 y:-0.80 z:7.63 pitch:-4.60 roll:6.02 acc x:1959 y:-220 z:1959 comp x:503 y:-172 z:-130 gyro x:-3.48 y:-1.74 z:-0.35 temp:29.07
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):6.52 Alt(m):-7.20 gs x:-0.60 y:-0.76 z:7.65 pitch:-4.45 roll:5.64 acc x:1965 y:-181 z:1965 comp x:517 y:-168 z:-108 gyro x:2.02 y:1.18 z:1.60 temp:29.06
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):6.52 Alt(m):-7.20 gs x:-0.65 y:-0.73 z:7.54 pitch:-4.92 roll:5.50 acc x:1900 y:-178 z:1900 comp x:525 y:-159 z:-104 gyro x:-0.42 y:0.83 z:0.83 temp:29.07
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):6.52 Alt(m):-7.20 gs x:-0.57 y:-0.75 z:7.62 pitch:-4.28 roll:5.65 acc x:1970 y:-200 z:1970 comp x:522 y:-168 z:-109 gyro x:0.97 y:0.14 z:0.56 temp:29.08
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):6.52 Alt(m):-7.20 gs x:-0.57 y:-0.75 z:7.64 pitch:-4.26 roll:5.57 acc x:1963 y:-189 z:1963 comp x:511 y:-152 z:-105 gyro x:0.70 y:-1.95 z:1.67 temp:29.06
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):7.70 Alt(m):-7.20 gs x:-0.62 y:-0.75 z:7.67 pitch:-4.60 roll:5.61 acc x:1972 y:-195 z:1972 comp x:519 y:-163 z:-99 gyro x:-1.18 y:0.21 z:0.28 temp:29.07
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):7.70 Alt(m):-7.20 gs x:-0.61 y:-0.77 z:7.62 pitch:-4.54 roll:5.73 acc x:1939 y:-199 z:1939 comp x:522 y:-164 z:-104 gyro x:-2.85 y:-0.28 z:-0.35 temp:29.05
Time (UTC):131212000 Lat:51.750686 Long:-0.331602 NumSats:7 Speed(m/s):7.70 Alt(m):-7.20 gs x:-0.58 y:-0.78 z:7.58 pitch:-4.33 roll:5.84 acc x:1931 y:-201 z:1931 comp x:515 y:-167 z:-105 gyro x:-1.60 y:-0.97 z:0.35 temp:29.06
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):7.70 Alt(m):-7.50 gs x:-0.55 y:-0.72 z:7.60 pitch:-4.14 roll:5.44 acc x:1952 y:-172 z:1952 comp x:515 y:-154 z:-95 gyro x:1.25 y:-0.07 z:0.90 temp:29.06
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):7.70 Alt(m):-7.50 gs x:-0.61 y:-0.73 z:7.54 pitch:-4.62 roll:5.53 acc x:1912 y:-188 z:1912 comp x:516 y:-160 z:-91 gyro x:0.49 y:1.67 z:0.35 temp:29.06
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):8.40 Alt(m):-7.50 gs x:-0.59 y:-0.71 z:7.63 pitch:-4.43 roll:5.34 acc x:1975 y:-178 z:1975 comp x:514 y:-173 z:-96 gyro x:0.28 y:0.28 z:0.42 temp:29.05
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):8.40 Alt(m):-7.50 gs x:-0.60 y:-0.75 z:7.62 pitch:-4.46 roll:5.60 acc x:1948 y:-200 z:1948 comp x:496 y:-160 z:-97 gyro x:0.21 y:-0.97 z:0.63 temp:29.06
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):8.40 Alt(m):-7.50 gs x:-0.62 y:-0.74 z:7.67 pitch:-4.62 roll:5.49 acc x:1975 y:-186 z:1975 comp x:509 y:-166 z:-91 gyro x:1.11 y:-0.35 z:0.42 temp:29.06
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):8.40 Alt(m):-7.50 gs x:-0.61 y:-0.71 z:7.64 pitch:-4.58 roll:5.30 acc x:1949 y:-174 z:1949 comp x:512 y:-174 z:-92 gyro x:-0.28 y:-0.14 z:0.28 temp:29.06
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):8.40 Alt(m):-7.50 gs x:-0.60 y:-0.78 z:7.66 pitch:-4.44 roll:5.78 acc x:1967 y:-216 z:1967 comp x:512 y:-166 z:-93 gyro x:-0.21 y:-0.28 z:0.07 temp:29.04
Time (UTC):131212000 Lat:51.750675 Long:-0.331733 NumSats:7 Speed(m/s):8.40 Alt(m):-7.50 gs x:-0.63 y:-0.81 z:7.78 pitch:-4.60 roll:5.97 acc x:2022 y:-218 z:2022 comp x:507 y:-163 z:-92 gyro x:-0.77 y:0.14 z:0.28 temp:29.06
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):8.40 Alt(m):-8.30 gs x:-0.60 y:-0.76 z:7.77 pitch:-4.37 roll:5.59 acc x:1985 y:-181 z:1985 comp x:509 y:-166 z:-93 gyro x:-2.02 y:0.63 z:-0.14 temp:29.06
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):8.40 Alt(m):-8.30 gs x:-0.58 y:-0.73 z:7.76 pitch:-4.24 roll:5.37 acc x:1984 y:-179 z:1984 comp x:518 y:-164 z:-95 gyro x:-1.67 y:-0.56 z:0.21 temp:29.05
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):9.33 Alt(m):-8.30 gs x:-0.56 y:-0.71 z:7.69 pitch:-4.13 roll:5.26 acc x:1952 y:-176 z:1952 comp x:518 y:-160 z:-101 gyro x:0.35 y:-0.97 z:0.42 temp:29.05
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):9.33 Alt(m):-8.30 gs x:-0.53 y:-0.70 z:7.67 pitch:-3.94 roll:5.23 acc x:1960 y:-178 z:1960 comp x:511 y:-166 z:-111 gyro x:-0.90 y:-0.21 z:0.00 temp:29.05
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):9.33 Alt(m):-8.30 gs x:-0.56 y:-0.75 z:7.59 pitch:-4.23 roll:5.67 acc x:1920 y:-206 z:1920 comp x:515 y:-145 z:-97 gyro x:-1.04 y:0.21 z:-0.07 temp:29.07
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):9.33 Alt(m):-8.30 gs x:-0.60 y:-0.78 z:7.62 pitch:-4.47 roll:5.87 acc x:1960 y:-208 z:1960 comp x:515 y:-151 z:-94 gyro x:-0.63 y:0.35 z:0.21 temp:29.06
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):9.33 Alt(m):-8.30 gs x:-0.58 y:-0.81 z:7.66 pitch:-4.28 roll:6.05 acc x:1969 y:-215 z:1969 comp x:522 y:-142 z:-97 gyro x:-0.97 y:-0.97 z:-0.14 temp:29.05
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):9.33 Alt(m):-8.30 gs x:-0.52 y:-0.71 z:7.70 pitch:-3.82 roll:5.25 acc x:1984 y:-155 z:1984 comp x:520 y:-169 z:-96 gyro x:-0.07 y:-0.56 z:0.35 temp:29.05
Time (UTC):131212000 Lat:51.750686 Long:-0.331843 NumSats:6 Speed(m/s):9.33 Alt(m):-8.30 gs x:-0.58 y:-0.75 z:7.73 pitch:-4.25 roll:5.55 acc x:1984 y:-203 z:1984 comp x:502 y:-148 z:-85 gyro x:-1.25 y:-0.14 z:-0.21 temp:29.05
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):9.33 Alt(m):-9.50 gs x:-0.60 y:-0.78 z:7.68 pitch:-4.48 roll:5.81 acc x:1953 y:-208 z:1953 comp x:506 y:-158 z:-86 gyro x:-1.18 y:1.53 z:-0.35 temp:29.05
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):9.33 Alt(m):-9.50 gs x:-0.58 y:-0.74 z:7.69 pitch:-4.26 roll:5.47 acc x:1974 y:-177 z:1974 comp x:505 y:-166 z:-87 gyro x:-0.21 y:0.00 z:0.42 temp:29.05
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):11.09 Alt(m):-9.50 gs x:-0.59 y:-0.79 z:7.60 pitch:-4.41 roll:5.91 acc x:1919 y:-214 z:1919 comp x:512 y:-280 z:-134 gyro x:0.14 y:-0.42 z:1.18 temp:29.05
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):11.09 Alt(m):-9.50 gs x:-0.61 y:-0.73 z:7.63 pitch:-4.55 roll:5.46 acc x:1963 y:-172 z:1963 comp x:502 y:-201 z:-115 gyro x:-0.35 y:0.07 z:1.74 temp:29.07
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):11.09 Alt(m):-9.50 gs x:-0.63 y:-0.75 z:7.59 pitch:-4.72 roll:5.64 acc x:1931 y:-197 z:1931 comp x:500 y:-200 z:-117 gyro x:-1.67 y:-0.83 z:1.67 temp:29.05
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):11.09 Alt(m):-9.50 gs x:-0.68 y:-0.70 z:7.63 pitch:-5.10 roll:5.25 acc x:1964 y:-167 z:1964 comp x:497 y:-196 z:-116 gyro x:-0.97 y:-1.04 z:1.95 temp:29.03
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):11.09 Alt(m):-9.50 gs x:-0.68 y:-0.81 z:7.52 pitch:-5.16 roll:6.17 acc x:1899 y:-237 z:1899 comp x:514 y:-193 z:-108 gyro x:-1.74 y:-0.63 z:2.50 temp:29.04
Time (UTC):131212000 Lat:51.750698 Long:-0.331972 NumSats:6 Speed(m/s):11.09 Alt(m):-9.50 gs x:-0.70 y:-0.79 z:7.59 pitch:-5.22 roll:5.91 acc x:1958 y:-194 z:1958 comp x:516 y:-207 z:-128 gyro x:-1.46 y:0.14 z:2.99 temp:29.05
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.09 Alt(m):-10.70 gs x:-0.65 y:-0.81 z:7.63 pitch:-4.83 roll:6.07 acc x:1962 y:-214 z:1962 comp x:518 y:-201 z:-121 gyro x:-2.09 y:0.07 z:3.90 temp:29.07
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.09 Alt(m):-10.70 gs x:-0.75 y:-0.79 z:7.67 pitch:-5.58 roll:5.87 acc x:1973 y:-196 z:1973 comp x:495 y:-204 z:-129 gyro x:-1.60 y:-0.35 z:4.52 temp:29.04
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.09 Alt(m):-10.70 gs x:-0.69 y:-0.70 z:7.54 pitch:-5.17 roll:5.28 acc x:1897 y:-155 z:1897 comp x:496 y:-202 z:-127 gyro x:-3.62 y:-0.83 z:4.52 temp:29.04
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.90 Alt(m):-10.70 gs x:-0.60 y:-0.66 z:7.57 pitch:-4.55 roll:5.01 acc x:1945 y:-161 z:1945 comp x:480 y:-185 z:-119 gyro x:-1.60 y:-0.21 z:2.71 temp:29.04
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.90 Alt(m):-10.70 gs x:-0.58 y:-0.62 z:7.52 pitch:-4.42 roll:4.72 acc x:1912 y:-148 z:1912 comp x:470 y:-201 z:-133 gyro x:-4.87 y:0.42 z:4.87 temp:29.05
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.90 Alt(m):-10.70 gs x:-0.59 y:-0.72 z:7.56 pitch:-4.45 roll:5.47 acc x:1945 y:-212 z:1945 comp x:473 y:-197 z:-142 gyro x:-3.55 y:0.77 z:4.80 temp:29.05
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.90 Alt(m):-10.70 gs x:-0.76 y:-0.62 z:7.68 pitch:-5.64 roll:4.59 acc x:1995 y:-130 z:1995 comp x:474 y:-202 z:-151 gyro x:-3.62 y:0.42 z:2.50 temp:29.03
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.90 Alt(m):-10.70 gs x:-0.62 y:-0.64 z:7.72 pitch:-4.55 roll:4.75 acc x:1989 y:-171 z:1989 comp x:488 y:-214 z:-149 gyro x:-3.97 y:0.77 z:3.20 temp:29.05
Time (UTC):131212000 Lat:51.750717 Long:-0.332155 NumSats:6 Speed(m/s):11.90 Alt(m):-10.70 gs x:-0.53 y:-0.61 z:7.85 pitch:-3.89 roll:4.45 acc x:2041 y:-148 z:2041 comp x:496 y:-208 z:-135 gyro x:-2.99 y:-1.53 z:2.02 temp:29.04
Time (UTC):131212000 Lat:51.750751 Long:-0.332287 NumSats:6 Speed(m/s):11.90 Alt(m):-8.80 gs x:-0.48 y:-0.73 z:7.73 pitch:-3.54 roll:5.43 acc x:1949 y:-220 z:1949 comp x:477 y:-193 z:-145 gyro x:-1.32 y:-0.63 z:0.00 temp:29.04
Time (UTC):131212000 Lat:51.750751 Long:-0.332287 NumSats:6 Speed(m/s):11.90 Alt(m):-8.80 gs x:-0.46 y:-0.78 z:7.59 pitch:-3.44 roll:5.85 acc x:1905 y:-210 z:1905 comp x:482 y:-200 z:-142 gyro x:-3.48 y:-0.90 z:-0.63 temp:29.03
Time (UTC):131212000 Lat:51.750751 Long:-0.332287 NumSats:6 Speed(m/s):11.90 Alt(m):-8.80 gs x:-0.46 y:-0.80 z:7.53 pitch:-3.48 roll:6.06 acc x:1914 y:-210 z:1914 comp x:474 y:-208 z:-166 gyro x:0.21 y:0.49 z:-1.53 temp:29.03
